subject,group,channel,mse_norm,mse_phys
sub-029,A,src_inferiorparietal_lh,0.22704830647985955,18.329201437941872
sub-029,A,src_inferiorparietal_rh,0.23678214168638245,16.553910858109514
sub-029,A,src_superiortemporal_lh,0.3386557479087225,14.249820186192991
sub-029,A,src_superiortemporal_rh,0.608140627312528,28.77083522186275
sub-029,A,src_middletemporal_lh,0.4275062332665075,3.670207650469741
sub-029,A,src_middletemporal_rh,0.6358452646053794,31.62417689061736
sub-029,A,src_superiorfrontal_lh,1.3670457750198834,257.8915501217099
sub-029,A,src_superiorfrontal_rh,1.5886899790868836,299.38819572107116
sub-029,A,src_rostralmiddlefrontal_lh,1.7702939426102566,277.01604663250424
sub-029,A,src_rostralmiddlefrontal_rh,1.36689590001999,150.28479629845592
sub-030,A,src_precuneus_lh,1.1731380638232136,403.97228140614897
sub-030,A,src_precuneus_rh,1.4481647045453137,813.4415131616987
sub-030,A,src_inferiorparietal_lh,1.243764453351638,349.30950061131796
sub-030,A,src_inferiorparietal_rh,1.2018503857639287,316.71206533379245
sub-030,A,src_superiortemporal_lh,1.4238463139225455,506.6023022026901
sub-030,A,src_superiortemporal_rh,1.4435723655261419,636.0848208213749
sub-030,A,src_middletemporal_lh,1.4341366400692928,102.87961309641007
sub-030,A,src_middletemporal_rh,1.899131984159427,724.4316594408806
sub-030,A,src_superiorfrontal_lh,1.0114739759065619,953.4455893415314
sub-030,A,src_superiorfrontal_rh,1.2452893239429923,1213.5964074180154
sub-030,A,src_rostralmiddlefrontal_lh,1.5418391733337056,1117.8576291050756
sub-030,A,src_rostralmiddlefrontal_rh,2.0011840543290327,1385.8698956881658
sub-031,A,src_precuneus_lh,1.071981587836848,31.747524723913163
sub-031,A,src_precuneus_rh,0.9207641472873052,27.4184325424532
sub-031,A,src_inferiorparietal_lh,0.9459559269751538,23.99775102789627
sub-031,A,src_inferiorparietal_rh,0.9426945833841367,19.135092865238494
sub-031,A,src_superiortemporal_lh,1.144302497620148,17.187037175342084
sub-031,A,src_superiortemporal_rh,0.8319617642033122,11.885137006610194
sub-031,A,src_middletemporal_lh,0.9295231281097726,2.4153481118770728
sub-031,A,src_middletemporal_rh,0.7465762905893367,12.513814670504605
sub-031,A,src_superiorfrontal_lh,0.793099709639357,41.345024405514984
sub-031,A,src_superiorfrontal_rh,0.7412223454916543,37.56434445159762
sub-031,A,src_rostralmiddlefrontal_lh,0.8035004892735944,31.103220307159766
sub-031,A,src_rostralmiddlefrontal_rh,0.4144907545987081,10.077665497484466
sub-032,A,src_precuneus_lh,1.9123381949328029,58.671948449181336
sub-032,A,src_precuneus_rh,1.4011902897613777,73.86546909761903
sub-032,A,src_inferiorparietal_lh,1.879584503898889,49.58542074469649
sub-032,A,src_inferiorparietal_rh,1.6739272529531726,39.77989743253489
sub-032,A,src_superiortemporal_lh,0.5969757674193864,15.740642911441148
sub-032,A,src_superiortemporal_rh,0.9017375191563313,29.128753346616257
sub-032,A,src_middletemporal_lh,0.6047582043981816,3.5902541752894175
